00:51:08,http://www.ozzys.jp/goods/400/s409/m0042/g32868/,Windows NT ,Netscape 6.0,37.78.70.181 [ 37.78.70.181 ],,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
00:54:00,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,KD124213172114.ppp-bb.dion.ne.jp [ 124.213.172.114 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
00:54:28,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,KD124213172114.ppp-bb.dion.ne.jp [ 124.213.172.114 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
00:56:59,http://goldexpertplus.ru/metallicheskaya-lestnica-s-derevyannym-2/,Mozilla/5.0 (compatible; MSIE5.00; Windows 2006) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/5.0 (compatible; MSIE5.00; Windows 2006),,,
00:56:59,http://intim-dosug.moscow/anketa/121/,Mozilla/4.0 (compatible; MSIE2.00; Windows 2006) (etc),Netscape 4.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/4.0 (compatible; MSIE2.00; Windows 2006),,,
01:02:05,http://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-156-29.msd.spmode.ne.jp [ 49.98.156.29 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-01G Build/23.5.B.0.303) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36,,,
01:05:05,http://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-156-29.msd.spmode.ne.jp [ 49.98.156.29 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-01G Build/23.5.B.0.303) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36,,,
01:06:28,http://www.google.co.jp/,Linux,Mozilla 5.0,pda2960c2.ibrknt01.ap.so-net.ne.jp [ 218.41.96.194 ],,Mozilla/5.0 (Linux; Android 7.0; SO-04H Build/39.2.B.0.208) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/56.0.2924.87 Mobile Safari/537.36,,,
01:13:55,,Windows NT ,Netscape 6.0,OFSfx-11p3-19.ppp11.odn.ad.jp [ 39.2.236.19 ],,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/56.0.2924.87 Safari/537.36,,,
01:23:07,http://search.yahoo.co.jp/,Windows NT ,Netscape 6.0,ZH121212.ppp.dion.ne.jp [ 222.3.121.212 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; MAFSJS; rv:11.0) like Gecko,,,
01:23:37,http://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-151-236.msd.spmode.ne.jp [ 49.98.151.236 ],,Mozilla/5.0 (Linux; Android 4.4.2; SO-01F Build/14.3.B.0.362) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
01:28:54,http://www.google.co.jp/search?hl=ja&ie=Shift_JIS&q=http://www.ozzys.jp/,Linux,Netscape 6.0,google-proxy-66-102-6-78.google.com [ 66.102.6.78 ],1.1 fpoym3-vezB1pro07.ezweb.ne.jp,Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTMLÅC like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19,,,
01:28:54,,Linux,Netscape 6.0,google-proxy-66-102-7-219.google.com [ 66.102.7.219 ],,Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTMLÅC like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19,,,
01:39:14,,Windows NT ,Netscape 6.0,p3a57c05c.gunmnt01.ap.so-net.ne.jp [ 58.87.192.92 ],,Mozilla/5.0 (Windows NT 10.0; Trident/7.0; MALC; rv:11.0) like Gecko,,,
01:43:21,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,ftth-124-196.81.dws.ne.jp [ 42.124.196.81 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
01:48:03,,Windows NT ,Netscape 6.0,adxpower.com [ 144.76.65.235 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0,,,
01:57:21,,Windows NT ,Netscape 6.0,catv91078.tac-net.ne.jp [ 202.216.191.78 ],,Mozilla/5.0 (Windows NT 6.3; Win64; x64; Trident/7.0; rv:11.0) like Gecko,,,
02:00:22,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,p212068.mirai.ne.jp [ 210.172.212.68 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
02:03:57,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,p16143-ipngn1701fukuhanazo.fukushima.ocn.ne.jp [ 153.129.107.143 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
02:08:16,http://flyfishingshop.wiki.fc2.com/jump/http/www.ozzys.jp,Mozilla/5.0 (iPad; CPU OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12F69 Safari/600.1.4 (etc),Netscape 6.0,sp49-98-166-9.msd.spmode.ne.jp [ 49.98.166.9 ],,Mozilla/5.0 (iPad; CPU OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12F69 Safari/600.1.4,,,
02:26:18,,Windows NT ,Netscape 6.0,m4.builtwith.xyz [ 167.114.103.181 ],,Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/41.0.2272.118 Safari/537.36,,,
02:26:19,,Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTMLÅC like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (etc),Netscape 6.0,m4.builtwith.xyz [ 167.114.103.181 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTMLÅC like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25,,,
02:32:35,http://interiors-design.com.ua/category/gostinaya/,Mozilla/8.0 (compatible; MSIE5.00; Windows 2004) (etc),Netscape 8.0,ptr.ruvds.com [ 195.133.48.150 ],,Mozilla/8.0 (compatible; MSIE5.00; Windows 2004),,,
02:39:24,,Etc (robo),BaiDu (robo),baiduspider-220-181-108-157.crawl.baidu.com [ 220.181.108.157 ],,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html),,,
02:41:20,http://tsrwood.ru/,Mozilla/4.0 (compatible; MSIE4.00; Windows 2004) (etc),Netscape 4.0,piterskiyua.example.com [ 178.159.43.212 ],,Mozilla/4.0 (compatible; MSIE4.00; Windows 2004),,,
02:44:44,http://profeservice.ru/index.php?cat=41,Mozilla/4.0 (compatible; MSIE6.00; Windows 2007) (etc),Netscape 4.0,194.87.239.5 [ 194.87.239.5 ],,Mozilla/4.0 (compatible; MSIE6.00; Windows 2007),,,
02:53:23,http://uptime.com/ozzys.jp,Mozilla/5.0 (compatible; Uptimebot/1.0; +http://www.uptime.com/uptimebot) (etc),Netscape 6.0,74.115.214.138 [ 74.115.214.138 ],,Mozilla/5.0 (compatible; Uptimebot/1.0; +http://www.uptime.com/uptimebot),,,
02:57:39,,Etc (robo),Google (robo),crawl-66-249-71-9.googlebot.com [ 66.249.71.9 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
02:58:23,http://kinofilm-onlain.ru/zarubezhnye-filmy/86-ostrov-proklyatyh-shutter-island-martin-skorseze-2010-smotret-onlayn.html,Mozilla/6.0 (compatible; MSIE7.00; Windows 2005) (etc),Netscape 6.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/6.0 (compatible; MSIE7.00; Windows 2005),,,
03:01:22,,Etc (robo),Google (robo),crawl-66-249-71-29.googlebot.com [ 66.249.71.29 ],,Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
03:04:35,http://www.ozzys.jp/goods/400/s405/,Linux,Mozilla 5.0,KD106181161150.au-net.ne.jp [ 106.181.161.150 ],,Mozilla/5.0 (Linux; Android 5.0.2; SHL25 Build/SA250; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/55.0.2883.91 Mobile Safari/537.36,,,
03:05:05,,Etc (robo),Google (robo),crawl-66-249-71-27.googlebot.com [ 66.249.71.27 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
03:29:17,https://search.yahoo.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,sp49-98-170-180.msd.spmode.ne.jp [ 49.98.170.180 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
03:29:20,http://bannermsk.ru/produktcia/x-banners/,Mozilla/5.0 (compatible; MSIE7.00; Windows 2005) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.48.121 ],,Mozilla/5.0 (compatible; MSIE7.00; Windows 2005),,,
04:12:32,http://zhenskayadolya.ru/kak-uskorit-metabolism/,Mozilla/3.0 (compatible; MSIE2.00; Windows 2003) (etc),Netscape 3.0,ptr.ruvds.com [ 195.133.147.89 ],,Mozilla/3.0 (compatible; MSIE2.00; Windows 2003),,,
04:18:31,http://productpoint.ru/service/hopox,Mozilla/2.0 (compatible; MSIE6.00; Windows 2002) (etc),Netscape 2.0,unspecified.mtw.ru [ 194.87.238.17 ],,Mozilla/2.0 (compatible; MSIE6.00; Windows 2002),,,
04:18:52,http://appstoreperm.ru/products/apple-ihpne-se-rose-gold,Mozilla/5.0 (compatible; MSIE6.00; Windows 2003) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.144.24 ],,Mozilla/5.0 (compatible; MSIE6.00; Windows 2003),,,
04:31:55,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,KD182249242002.au-net.ne.jp [ 182.249.242.2 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
04:45:37,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,pw126247073012.14.panda-world.ne.jp [ 126.247.73.12 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
04:46:53,http://goldexpertplus.ru/navesy/navesy-dlya-avto-iz-polikarbonata-na/,Mozilla/6.0 (compatible; MSIE2.00; Windows 2008) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/6.0 (compatible; MSIE2.00; Windows 2008),,,
04:46:53,http://intim-dosug.moscow/anketa/114/,Mozilla/4.0 (compatible; MSIE5.00; Windows 2002) (etc),Netscape 4.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/4.0 (compatible; MSIE5.00; Windows 2002),,,
04:52:15,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,O214042.ppp.dion.ne.jp [ 211.134.214.42 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
04:57:48,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
05:00:09,,Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com) (etc),Netscape 6.0,jobqueue-listener.jobqueue.netcraft.com-u78b9a3091bab438cb822079b4e50ff1cu-digitalocean-2gb [ 138.197.68.177 ],,Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com),,,
05:04:29,,Mozilla/5.0 (compatible; MJ12bot/v1.4.7; http://mj12bot.com/) (etc),Mozilla 5.0,199.58.86.209 [ 199.58.86.209 ],,Mozilla/5.0 (compatible; MJ12bot/v1.4.7; http://mj12bot.com/),,,
05:09:23,,Etc (robo),Inktomi (robo),b110137.yse.yahoo.net [ 68.180.228.239 ],,Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp),,,
05:24:59,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,p76ec9fbd.tocgnt01.ap.so-net.ne.jp [ 118.236.159.189 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
05:49:58,,Linux,Mozilla 5.0,sp1-75-255-192.msb.spmode.ne.jp [ 1.75.255.192 ],,Mozilla/5.0 (Linux; Android 7.0; SO-04H Build/39.2.B.0.208; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/55.0.2883.91 Mobile Safari/537.36,,,
05:54:19,https://www.google.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,pw126152210215.10.panda-world.ne.jp [ 126.152.210.215 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
06:09:35,,Linux,Netscape 6.0,sp1-75-254-252.msb.spmode.ne.jp [ 1.75.254.252 ],,Mozilla/5.0 (Linux; U; Android 4.4.2; ja-jp; F-01F Build/V10R22A) AppleWebKit/534.30 (KHTMLÅC like Gecko) Version/4.0 Mobile Safari/534.30,,,
06:10:24,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,122-223-164-117.east.fdn.vectant.ne.jp [ 122.223.164.117 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
06:31:42,http://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-159-54.msd.spmode.ne.jp [ 49.98.159.54 ],,Mozilla/5.0 (Linux; Android 5.0.2; SO-03G Build/28.0.B.1.229) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/40.0.2214.89 Mobile Safari/537.36,,,
06:38:38,,Linux,Mozilla 5.0,KD182251241033.au-net.ne.jp [ 182.251.241.33 ],,Mozilla/5.0 (Linux; Android 6.0.1; SHV35 Build/SB250) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/54.0.2840.68 Mobile Safari/537.36,,,
06:44:35,,Linux,Mozilla 5.0,sp49-98-153-102.msd.spmode.ne.jp [ 49.98.153.102 ],,Mozilla/5.0 (Linux; Android 5.0.2; F-05F Build/V14R30A; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/55.0.2883.91 Mobile Safari/537.36,,,
06:44:36,,Linux,Mozilla 5.0,sp49-98-153-102.msd.spmode.ne.jp [ 49.98.153.102 ],,Mozilla/5.0 (Linux; Android 5.0.2; F-05F Build/V14R30A) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36,,,
06:44:44,http://www.ozzys.jp/,Linux,Mozilla 5.0,sp49-98-153-102.msd.spmode.ne.jp [ 49.98.153.102 ],,Mozilla/5.0 (Linux; Android 5.0.2; F-05F Build/V14R30A) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36,,,
06:45:21,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,pw126245003092.16.panda-world.ne.jp [ 126.245.3.92 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
06:47:25,,Windows NT ,Netscape 6.0,M106073165160.v4.enabler.ne.jp [ 106.73.165.160 ],,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393,,,
06:56:57,http://ozzys.jp/,Windows NT ,Netscape 6.0,hn.kd.ny.adsl [ 42.236.10.86 ],,Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/31.0.1650.63 Safari/537.36 QIHU 360SE; 360Spider,,,
07:00:52,,Etc (robo),Google (robo),crawl-66-249-71-25.googlebot.com [ 66.249.71.25 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
07:03:59,,Etc (robo),Google (robo),crawl-66-249-71-9.googlebot.com [ 66.249.71.9 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
07:17:13,,Linux,Netscape 6.0,sp1-75-2-78.msc.spmode.ne.jp [ 1.75.2.78 ],,Mozilla/5.0 (Linux; Android 6.0.1; SC-05G Build/MMB29K; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/55.0.2883.91 Mobile Safari/537.36 YJApp-ANDROID jp.co.yahoo.android.yjtop/3.3.2,,,
07:37:53,android-app://com.google.android.googlequicksearchbox,Linux,Mozilla 5.0,google-proxy-66-249-82-156.google.com [ 66.249.82.156 ],1.1 Chrome-Compression-Proxy,Mozilla/5.0 (Linux; Android 4.1.2; SH-02E Build/S9290) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
07:42:46,https://klipy.net/,Mozilla/6.0 (compatible; MSIE2.00; Windows 2007) (etc),Netscape 6.0,irobert.ballard.example.com [ 185.154.13.6 ],,Mozilla/6.0 (compatible; MSIE2.00; Windows 2007),,,
07:43:13,,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_2 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13F69 Safari/601.1 (etc),Netscape 6.0,sp1-66-96-18.msc.spmode.ne.jp [ 1.66.96.18 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_2 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13F69 Safari/601.1,,,
07:44:51,http://www.google.co.jp/,Linux,Netscape 6.0,KD182251248004.au-net.ne.jp [ 182.251.248.4 ],,Mozilla/5.0 (Linux; U; Android 4.4.2; ja-jp; SonySOL24 Build/14.3.C.0.300) AppleWebKit/534.30 (KHTMLÅC like Gecko) Version/4.0 Mobile Safari/534.30,,,
07:48:20,,Windows NT ,Netscape 6.0,p16013-ipbffx02yosida.nagano.ocn.ne.jp [ 211.129.71.77 ],,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,,,
07:53:00,,Windows XP,MSIE 7.0,220.69.200.61 [ 220.69.200.61 ],,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727),,,
07:53:05,,Linux,Mozilla 5.0,sp49-98-64-19.mse.spmode.ne.jp [ 49.98.64.19 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-02J Build/34.1.B.2.22) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/51.0.2704.81 Mobile Safari/537.36,,,
07:54:49,https://search.yahoo.co.jp/,Mozilla/5.0 (iPad; CPU OS 10_0_1 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A403 Safari/602.1 (etc),Netscape 6.0,softbank060101137178.bbtec.net [ 60.101.137.178 ],,Mozilla/5.0 (iPad; CPU OS 10_0_1 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A403 Safari/602.1,,,
07:55:00,http://intim-dosug.moscow/anketa/40/,Mozilla/5.0 (compatible; MSIE4.00; Windows 2004) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.48.150 ],,Mozilla/5.0 (compatible; MSIE4.00; Windows 2004),,,
