00:30:41,,Linux,Mozilla 5.0,pl19563.ag0102.nttpc.ne.jp [ 119.245.96.107 ],,Mozilla/5.0 (Linux; Android 5.0.2; F-02G Build/V09R24D) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36,,,
00:30:57,,Windows NT ,Netscape 6.0,134.net182020165.t-com.ne.jp [ 182.20.165.134 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko,,,
00:34:18,http://search.yahoo.co.jp/,Windows NT ,Netscape 6.0,210-158-160-80.nplus-net.jp [ 210.158.160.80 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
00:34:31,,Linux,Mozilla 5.0,sp1-66-101-207.msc.spmode.ne.jp [ 1.66.101.207 ],,Mozilla/5.0 (Linux; Android 6.0; SO-02H Build/32.1.F.1.67) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/54.0.2840.85 Mobile Safari/537.36,,,
00:40:36,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-40-77-167-58.search.msn.com [ 40.77.167.58 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
00:41:21,http://www.santim.com.ua/news.html.1.3,Mozilla/7.0 (compatible; MSIE5.00; Windows 2006) (etc),Netscape 7.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/7.0 (compatible; MSIE5.00; Windows 2006),,,
00:42:45,http://tsrwood.ru/tokelau.html,Mozilla/8.0 (compatible; MSIE6.00; Windows 2002) (etc),Netscape 8.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/8.0 (compatible; MSIE6.00; Windows 2002),,,
00:42:53,,Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12F70 Safari/600.1.4 (etc),Netscape 6.0,sp1-75-250-223.msb.spmode.ne.jp [ 1.75.250.223 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12F70 Safari/600.1.4,,,
00:43:02,,Etc (robo),Inktomi (robo),b110137.yse.yahoo.net [ 68.180.228.239 ],,Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp),,,
00:46:31,,Windows NT ,Netscape 6.0,p144092-ipngn2601kokuryo.gunma.ocn.ne.jp [ 153.137.206.92 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
00:47:46,,Linux,Mozilla 5.0,KD113154195111.ppp-bb.dion.ne.jp [ 113.154.195.111 ],,Mozilla/5.0 (Linux; Android 5.1.1; SO-01H Build/32.0.B.0.478) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
00:55:01,http://profeservice.ru/index.php?cat=40,Mozilla/4.0 (compatible; MSIE2.00; Windows 2005) (etc),Netscape 4.0,ptr.ruvds.com [ 195.133.48.150 ],,Mozilla/4.0 (compatible; MSIE2.00; Windows 2005),,,
00:55:57,,Linux,Mozilla 5.0,KD113154195111.ppp-bb.dion.ne.jp [ 113.154.195.111 ],,Mozilla/5.0 (Linux; Android 5.1.1; SO-01H Build/32.0.B.0.478) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
01:00:32,http://xn--80aafb2a.xn--p1ai,Mozilla/2.0 (compatible; MSIE4.00; Windows 2005) (etc),Netscape 2.0,194.87.239.5 [ 194.87.239.5 ],,Mozilla/2.0 (compatible; MSIE4.00; Windows 2005),,,
01:06:57,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,KD111100010023.ppp-bb.dion.ne.jp [ 111.100.10.23 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
01:16:51,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,KD124213172114.ppp-bb.dion.ne.jp [ 124.213.172.114 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
01:17:37,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,KD124213172114.ppp-bb.dion.ne.jp [ 124.213.172.114 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
01:17:40,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,KD124213172114.ppp-bb.dion.ne.jp [ 124.213.172.114 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
01:19:51,https://www.google.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13D15 Safari/601.1 (etc),Netscape 6.0,pw126236167078.12.panda-world.ne.jp [ 126.236.167.78 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13D15 Safari/601.1,,,
01:25:09,http://xn--80aayflfdwd.xn--p1ai,Mozilla/4.0 (compatible; MSIE2.00; Windows 2002) (etc),Netscape 4.0,ptr.ruvds.com [ 195.133.145.95 ],,Mozilla/4.0 (compatible; MSIE2.00; Windows 2002),,,
01:30:33,https://www.google.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) GSA/22.0.141836113 Mobile/14D27 Safari/600.1.4 (etc),Netscape 6.0,p91066-ipngn2201kokuryo.gunma.ocn.ne.jp [ 220.107.218.66 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) GSA/22.0.141836113 Mobile/14D27 Safari/600.1.4,,,
01:32:42,,Windows NT ,Netscape 6.0,KD106174103071.ppp-bb.dion.ne.jp [ 106.174.103.71 ],,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
01:43:36,http://agent-05.su/products/vodka,Mozilla/2.0 (compatible; MSIE6.00; Windows 2009) (etc),Netscape 2.0,ptr.ruvds.com [ 195.133.144.24 ],,Mozilla/2.0 (compatible; MSIE6.00; Windows 2009),,,
01:51:23,http://agentalco1.su/products/zapit-i-zakusit,Mozilla/8.0 (compatible; MSIE3.00; Windows 2005) (etc),Netscape 8.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/8.0 (compatible; MSIE3.00; Windows 2005),,,
01:55:01,,Linux,Mozilla 5.0,om126237050185.9.openmobile.ne.jp [ 126.237.50.185 ],,Mozilla/5.0 (Linux; Android 5.0.2; 404SH Build/S0020) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/50.0.2661.89 Mobile Safari/537.36,,,
01:55:05,,Linux,Dalvik/2.1.0 (Linux; U; Android 5.0.2; 404SH Build/S0020) (etc),om126237050185.9.openmobile.ne.jp [ 126.237.50.185 ],,Dalvik/2.1.0 (Linux; U; Android 5.0.2; 404SH Build/S0020),,,
01:58:55,,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_2 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13F69 Safari/601.1 (etc),Netscape 6.0,sp49-98-142-206.msd.spmode.ne.jp [ 49.98.142.206 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_2 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13F69 Safari/601.1,,,
02:07:27,http://aviav.info,Mozilla/7.0 (compatible; MSIE5.00; Windows 2006) (etc),Netscape 7.0,piterskiyua.example.com [ 178.159.43.212 ],,Mozilla/7.0 (compatible; MSIE5.00; Windows 2006),,,
02:07:28,http://aviav.org,Mozilla/7.0 (compatible; MSIE6.00; Windows 2007) (etc),Netscape 7.0,irobert.ballard.example.com [ 185.154.13.6 ],,Mozilla/7.0 (compatible; MSIE6.00; Windows 2007),,,
02:26:43,,Windows NT ,Netscape 6.0,catv91078.tac-net.ne.jp [ 202.216.191.78 ],,Mozilla/5.0 (Windows NT 6.3; Win64; x64; Trident/7.0; rv:11.0) like Gecko,,,
02:29:17,,Windows NT ,Netscape 6.0,softbank126014224129.bbtec.net [ 126.14.224.129 ],,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393,,,
02:29:39,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
02:36:17,,Windows NT ,Netscape 6.0,softbank126014224129.bbtec.net [ 126.14.224.129 ],,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393,,,
02:39:41,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1 (etc),Netscape 6.0,pw126247067162.14.panda-world.ne.jp [ 126.247.67.162 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1,,,
02:42:19,http://search.yahoo.co.jp/,Windows NT ,Netscape 6.0,125.206.216.90 [ 125.206.216.90 ],,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,,,
02:43:46,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,pw126255133154.9.panda-world.ne.jp [ 126.255.133.154 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
02:44:01,http://xn--80aafb2a.xn--p1ai,Mozilla/7.0 (compatible; MSIE6.00; Windows 2004) (etc),Netscape 7.0,ptr.ruvds.com [ 195.133.48.121 ],,Mozilla/7.0 (compatible; MSIE6.00; Windows 2004),,,
02:46:12,,Windows NT ,Netscape 6.0,softbank219215014022.bbtec.net [ 219.215.14.22 ],,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,,,
03:11:54,,Mozilla/5.0 (compatible; MJ12bot/v1.4.7; http://mj12bot.com/) (etc),Mozilla 5.0,hosted-by.leaseweb.com [ 108.59.8.80 ],,Mozilla/5.0 (compatible; MJ12bot/v1.4.7; http://mj12bot.com/),,,
03:12:01,,Windows NT ,Netscape 6.0,30.ip-46-105-31.eu [ 46.105.31.30 ],,Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/52.0.2743.116 Safari/537.36,,,
03:14:57,http://search.yahoo.co.jp/,Windows NT ,Netscape 6.0,118.103.67.225 [ 118.103.67.225 ],,Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
03:15:29,http://search.yahoo.co.jp/,Windows NT ,Netscape 6.0,118.103.67.225 [ 118.103.67.225 ],,Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
03:21:26,,Linux,Mozilla 5.0,sp49-98-154-117.msd.spmode.ne.jp [ 49.98.154.117 ],,Mozilla/5.0 (Linux; Android 5.0.2; SO-03G Build/28.0.B.1.229; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/42.0.2311.138 Mobile Safari/537.36,,,
03:36:57,,Windows NT ,MSIE 8.0,www1313.sakura.ne.jp [ 219.94.162.153 ],,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.2; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C),,,
03:39:34,,Linux,Mozilla 5.0,sp49-98-154-117.msd.spmode.ne.jp [ 49.98.154.117 ],,Mozilla/5.0 (Linux; Android 5.0.2; SO-03G Build/28.0.B.1.229; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/42.0.2311.138 Mobile Safari/537.36,,,
03:57:01,http://tiogusfunk.com,Mozilla/6.0 (compatible; MSIE2.00; Windows 2004) (etc),Netscape 6.0,unspecified.mtw.ru [ 194.87.238.17 ],,Mozilla/6.0 (compatible; MSIE2.00; Windows 2004),,,
04:06:11,http://tsrwood.ru/dacnye-doma,Mozilla/4.0 (compatible; MSIE4.00; Windows 2004) (etc),Netscape 4.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/4.0 (compatible; MSIE4.00; Windows 2004),,,
04:15:27,,Mozilla/5.0 (compatible; oBot/2.3.1; http://filterdb.iss.net/crawler/) (etc),Mozilla 5.0,nis-seaman.netrex.com [ 206.253.226.23 ],,Mozilla/5.0 (compatible; oBot/2.3.1; http://filterdb.iss.net/crawler/),,,
04:15:37,,Mozilla/5.0 (compatible; oBot/2.3.1; http://filterdb.iss.net/crawler/) (etc),Mozilla 5.0,nis-seaman.netrex.com [ 206.253.226.23 ],,Mozilla/5.0 (compatible; oBot/2.3.1; http://filterdb.iss.net/crawler/),,,
04:15:49,http://ozzys.jp,Windows NT ,Netscape 6.0,7.145.dynamic.PPPoE.fregat.ua [ 91.210.145.7 ],,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/31.0.1650.57 Safari/537.36,,,
04:18:08,http://www.google.co.jp/,Linux,Mozilla 5.0,sp1-66-103-118.msc.spmode.ne.jp [ 1.66.103.118 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-02G Build/23.5.B.0.303) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36,,,
04:19:22,http://profeservice.ru/index.php?cat=40,Mozilla/8.0 (compatible; MSIE6.00; Windows 2002) (etc),Netscape 8.0,ptr.ruvds.com [ 195.133.48.150 ],,Mozilla/8.0 (compatible; MSIE6.00; Windows 2002),,,
04:22:27,http://scanmarine.ru.com,Mozilla/7.0 (compatible; MSIE6.00; Windows 2006) (etc),Netscape 7.0,ptr.ruvds.com [ 195.133.147.89 ],,Mozilla/7.0 (compatible; MSIE6.00; Windows 2006),,,
04:23:24,,Windows,libwww-perl 6.06,183.79.179.23 [ 183.79.179.23 ],,libwww-perl/6.06,,,
04:42:30,http://agent-05.su/products/dzhin,Mozilla/8.0 (compatible; MSIE6.00; Windows 2005) (etc),Netscape 8.0,ptr.ruvds.com [ 195.133.144.24 ],,Mozilla/8.0 (compatible; MSIE6.00; Windows 2005),,,
04:44:14,http://xn--80aafb2a.xn--p1ai,Mozilla/2.0 (compatible; MSIE5.00; Windows 2003) (etc),Netscape 2.0,194.87.239.5 [ 194.87.239.5 ],,Mozilla/2.0 (compatible; MSIE5.00; Windows 2003),,,
04:53:33,http://agentalco1.su/products/shampanskoe,Mozilla/2.0 (compatible; MSIE4.00; Windows 2009) (etc),Netscape 2.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/2.0 (compatible; MSIE4.00; Windows 2009),,,
05:06:34,,Linux,Netscape 6.0,sp49-104-5-199.msf.spmode.ne.jp [ 49.104.5.199 ],,Mozilla/5.0 (Linux; U; Android 2.3.7; ja-jp; SonyEricssonSO-03D Build/6.0.A.5.14) AppleWebKit/533.1 (KHTMLÅC like Gecko) Version/4.0 Mobile Safari/533.1,,,
05:10:19,http://xn--80aayflfdwd.xn--p1ai,Mozilla/7.0 (compatible; MSIE2.00; Windows 2003) (etc),Netscape 7.0,ptr.ruvds.com [ 195.133.145.95 ],,Mozilla/7.0 (compatible; MSIE2.00; Windows 2003),,,
05:19:24,,Etc (robo),Inktomi (robo),b110137.yse.yahoo.net [ 68.180.228.239 ],,Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp),,,
05:25:02,https://www.google.co.jp/,Windows NT ,Netscape 6.0,121-84-148-48f1.kyt1.eonet.ne.jp [ 121.84.148.48 ],,Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
05:28:29,http://www.santim.com.ua/news.html.1.4,Mozilla/4.0 (compatible; MSIE6.00; Windows 2005) (etc),Netscape 4.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/4.0 (compatible; MSIE6.00; Windows 2005),,,
05:43:36,http://xn--80aafb2a.xn--p1ai,Mozilla/4.0 (compatible; MSIE4.00; Windows 2004) (etc),Netscape 4.0,ptr.ruvds.com [ 195.133.48.121 ],,Mozilla/4.0 (compatible; MSIE4.00; Windows 2004),,,
06:23:20,,Mozilla/5.0 (compatible; Plukkie/1.6; http://www.botje.com/plukkie.htm) (etc),Mozilla 5.0,crawl-93-180-64-220.botje.com [ 93.180.64.220 ],,Mozilla/5.0 (compatible; Plukkie/1.6; http://www.botje.com/plukkie.htm),,,
06:24:57,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,210-146-235-164.east.fdn.vectant.ne.jp [ 210.146.235.164 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
06:25:30,http://aviav.info,Mozilla/5.0 (compatible; MSIE4.00; Windows 2002) (etc),Netscape 6.0,piterskiyua.example.com [ 178.159.43.212 ],,Mozilla/5.0 (compatible; MSIE4.00; Windows 2002),,,
06:26:35,http://aviav.org,Mozilla/7.0 (compatible; MSIE3.00; Windows 2006) (etc),Netscape 7.0,irobert.ballard.example.com [ 185.154.13.6 ],,Mozilla/7.0 (compatible; MSIE3.00; Windows 2006),,,
06:30:38,,Etc (robo),Inktomi (robo),b110137.yse.yahoo.net [ 68.180.228.239 ],,Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp),,,
07:02:45,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1 (etc),Netscape 6.0,KD182251253002.au-net.ne.jp [ 182.251.253.2 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTMLÅC like Gecko) Version/10.0 Mobile/14D27 Safari/602.1,,,
07:06:57,https://www.inboundlinks.win/InboundLinks/www.ozzys.jp,Windows NT ,MSIE 9.0,199.193.251.133 [ 199.193.251.133 ],,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,,
07:06:58,http://sp.fishing-v.jp/shop/jump.php?id=2344001,Linux,Mozilla 5.0,ae192055.dynamic.ppp.asahi-net.or.jp [ 14.3.192.55 ],,Mozilla/5.0 (Linux; Android 4.2.2; SH-01F Build/S5270) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/53.0.2785.124 Mobile Safari/537.36,,,
07:07:06,http://sp.fishing-v.jp/shop/jump.php?id=2344001,Linux,Mozilla 5.0,ae192055.dynamic.ppp.asahi-net.or.jp [ 14.3.192.55 ],,Mozilla/5.0 (Linux; Android 4.2.2; SH-01F Build/S5270) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/53.0.2785.124 Mobile Safari/537.36,,,
07:08:31,http://www.ozzys.jp/goods/900/s903/,Linux,Mozilla 5.0,ae192055.dynamic.ppp.asahi-net.or.jp [ 14.3.192.55 ],,Mozilla/5.0 (Linux; Android 4.2.2; SH-01F Build/S5270) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/53.0.2785.124 Mobile Safari/537.36,,,
07:10:29,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
07:12:14,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,KD182249242034.au-net.ne.jp [ 182.249.242.34 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
07:12:18,http://www.ozzys.jp/goods/900/s903/,Linux,Mozilla 5.0,ae192055.dynamic.ppp.asahi-net.or.jp [ 14.3.192.55 ],,Mozilla/5.0 (Linux; Android 4.2.2; SH-01F Build/S5270) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/53.0.2785.124 Mobile Safari/537.36,,,
07:18:52,http://tiogusfunk.com,Mozilla/6.0 (compatible; MSIE2.00; Windows 2008) (etc),Netscape 6.0,unspecified.mtw.ru [ 194.87.238.17 ],,Mozilla/6.0 (compatible; MSIE2.00; Windows 2008),,,
07:21:19,,Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13B143 Safari/601.1 (etc),Netscape 6.0,sp49-98-146-215.msd.spmode.ne.jp [ 49.98.146.215 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13B143 Safari/601.1,,,
07:23:00,http://scanmarine.ru.com,Mozilla/5.0 (compatible; MSIE6.00; Windows 2002) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.147.89 ],,Mozilla/5.0 (compatible; MSIE6.00; Windows 2002),,,
07:23:07,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-40-77-167-58.search.msn.com [ 40.77.167.58 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
