05:24:18,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,sp49-98-158-47.msd.spmode.ne.jp [ 49.98.158.47 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
05:27:01,http://xn--j1at1a.xn--p1ai/ctudentyi-fek-prinyali-uchastie-vo-vserossijskix-konkursax.html,Mozilla/6.0 (compatible; MSIE5.00; Windows 2009) (etc),Netscape 6.0,piterskiyua.example.com [ 178.159.43.212 ],,Mozilla/6.0 (compatible; MSIE5.00; Windows 2009),,,
05:27:36,http://avtokor23.ru/zapchasti_na_Hyundai_SantaFe_v_Krasnodare.php,Mozilla/4.0 (compatible; MSIE6.00; Windows 2005) (etc),Netscape 4.0,irobert.ballard.example.com [ 185.154.13.6 ],,Mozilla/4.0 (compatible; MSIE6.00; Windows 2005),,,
05:32:46,http://avtokor-23.ru/shop/bryzgovik-perednij-pravyj-hyundai-getz-v-krasnodare/,Mozilla/4.0 (compatible; MSIE4.00; Windows 2009) (etc),Netscape 4.0,ptr.ruvds.com [ 195.133.48.121 ],,Mozilla/4.0 (compatible; MSIE4.00; Windows 2009),,,
05:41:14,,python-requests/2.12.1 (etc),python-requests/2.12.1 (etc),218.19.48.23 [ 218.19.48.23 ],,python-requests/2.12.1,,,
05:46:34,https://www.dveri-vdom.ru/category/ulichnye/,Mozilla/7.0 (compatible; MSIE5.00; Windows 2009) (etc),Netscape 7.0,ptr.ruvds.com [ 195.133.147.89 ],,Mozilla/7.0 (compatible; MSIE5.00; Windows 2009),,,
05:51:48,,Etc (robo),Google (robo),crawl-66-249-79-123.googlebot.com [ 66.249.79.123 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
05:54:07,http://ukrsmeta.ua/pidgotovka-koshtorisu-pered-remontom-u-kvartiri/,Mozilla/8.0 (compatible; MSIE5.00; Windows 2006) (etc),Netscape 8.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/8.0 (compatible; MSIE5.00; Windows 2006),,,
06:10:57,http://acetylsalicylicacid.ru/aspeterum/,Mozilla/4.0 (compatible; MSIE7.00; Windows 2008) (etc),Netscape 4.0,194.87.239.5 [ 194.87.239.5 ],,Mozilla/4.0 (compatible; MSIE7.00; Windows 2008),,,
06:13:41,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,220-247-44-69.east.fdn.vectant.ne.jp [ 220.247.44.69 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
06:28:35,http://www.balashiha-remontkvartir.ru/service/osteklenie-balkonov-i-lodzhiy-v-balashikhe/,Mozilla/6.0 (compatible; MSIE3.00; Windows 2003) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.48.150 ],,Mozilla/6.0 (compatible; MSIE3.00; Windows 2003),,,
06:30:47,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
06:33:57,https://sks-ural.com/poverka-vodoschetchikov-na-domu/,Mozilla/3.0 (compatible; MSIE3.00; Windows 2003) (etc),Netscape 3.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/3.0 (compatible; MSIE3.00; Windows 2003),,,
06:42:07,,Etc (robo),Google (robo),crawl-66-249-79-78.googlebot.com [ 66.249.79.78 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
06:45:52,http://acetylsalicylicacid.ru/chewable-tablets/,Mozilla/7.0 (compatible; MSIE4.00; Windows 2002) (etc),Netscape 7.0,unspecified.mtw.ru [ 194.87.238.17 ],,Mozilla/7.0 (compatible; MSIE4.00; Windows 2002),,,
06:57:26,http://search.yahoo.co.jp/,Windows NT ,Netscape 6.0,pc1.fuji-miyazu-unet.ocn.ne.jp [ 114.179.5.49 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
07:07:26,http://www.ozzys.jp/goods/400/s404/,Windows NT ,Netscape 6.0,pc1.fuji-miyazu-unet.ocn.ne.jp [ 114.179.5.49 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
07:10:25,,Etc (robo),Inktomi (robo),b110137.yse.yahoo.net [ 68.180.228.239 ],,Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp),,,
07:29:55,https://mindwork.su/business/registracija-ip-v-kazahstane,Mozilla/5.0 (compatible; MSIE7.00; Windows 2006) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.145.95 ],,Mozilla/5.0 (compatible; MSIE7.00; Windows 2006),,,
07:31:19,https://cvety21.ru/catalog/buket-po-sluchayu/sladost-v-radost/,Mozilla/7.0 (compatible; MSIE3.00; Windows 2007) (etc),Netscape 7.0,ptr.ruvds.com [ 195.133.144.24 ],,Mozilla/7.0 (compatible; MSIE3.00; Windows 2007),,,
07:41:22,,Linux,Netscape 6.0,sp49-98-173-114.msd.spmode.ne.jp [ 49.98.173.114 ],,Mozilla/5.0 (Linux; U; Android 4.4.2; ja-jp; SonySO-02F Build/14.3.B.0.362) AppleWebKit/534.30 (KHTMLÅC like Gecko) Version/4.0 Mobile Safari/534.30,,,
07:44:53,,Linux,Mozilla 5.0,p83d503f8.sitmnt01.ap.so-net.ne.jp [ 131.213.3.248 ],,Mozilla/5.0 (Linux; Android 6.0.1; SC-04F Build/MMB29M) AppleWebKit/537.36 (KHTMLÅC like Gecko) SamsungBrowser/4.0 Chrome/44.0.2403.133 Mobile Safari/537.36,,,
07:47:23,https://search.yahoo.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,KD182249245005.au-net.ne.jp [ 182.249.245.5 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
07:47:38,http://search.yahoo.co.jp/,Windows NT ,Netscape 6.0,z34.58-98-105.ppp.wakwak.ne.jp [ 58.98.105.34 ],,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; MALCJS; rv:11.0) like Gecko,,,
07:49:18,https://search.yahoo.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Mobile/14C92 YJApp-IOS jp.co.yahoo.ipn.appli/4.6.12 (etc),Netscape 6.0,sp1-75-245-158.msb.spmode.ne.jp [ 1.75.245.158 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Mobile/14C92 YJApp-IOS jp.co.yahoo.ipn.appli/4.6.12,,,
07:49:31,https://search.yahoo.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,KD182249245005.au-net.ne.jp [ 182.249.245.5 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
07:49:55,,Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13C75 Safari/601.1 (etc),Netscape 6.0,pw126199152233.18.panda-world.ne.jp [ 126.199.152.233 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13C75 Safari/601.1,,,
07:53:15,http://cis.keywalker.co.jp/119084/,Etc (robo),Google (robo),crawl-66-249-79-119.googlebot.com [ 66.249.79.119 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
07:54:55,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,softbank126014245062.bbtec.net [ 126.14.245.62 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
07:55:27,,Linux,Netscape 6.0,sp49-98-143-165.msd.spmode.ne.jp [ 49.98.143.165 ],,Mozilla/5.0 (Linux; U; Android 4.2.2; ja-jp; SonySO-04E Build/10.3.1.B.2.48) AppleWebKit/534.30 (KHTMLÅC like Gecko) Version/4.0 Mobile Safari/534.30,,,
07:56:17,https://www.google.co.jp/,Linux,Mozilla 5.0,sp1-75-214-118.msb.spmode.ne.jp [ 1.75.214.118 ],,Mozilla/5.0 (Linux; Android 5.0.2; SH-01G Build/SA210) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
07:56:46,,Windows NT ,Netscape 6.0,195-154-181-168.rev.poneytelecom.eu [ 195.154.181.168 ],,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,,,
07:56:55,,Windows NT ,Netscape 6.0,195-154-181-168.rev.poneytelecom.eu [ 195.154.181.168 ],,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,,,
08:04:34,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,KD106160021050.ppp-bb.dion.ne.jp [ 106.160.21.50 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
08:15:26,,Linux,Mozilla 5.0,KD182250243038.au-net.ne.jp [ 182.250.243.38 ],,Mozilla/5.0 (Linux; Android 6.0.1; SCV33 Build/MMB29M) AppleWebKit/537.36 (KHTMLÅC like Gecko) SamsungBrowser/4.0 Chrome/44.0.2403.133 Mobile Safari/537.36,,,
08:19:47,,Windows NT ,Netscape 6.0,p1232017-ipngn7701souka.saitama.ocn.ne.jp [ 180.14.243.17 ],,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
08:29:16,,python-requests/2.12.1 (etc),python-requests/2.12.1 (etc),218.19.48.23 [ 218.19.48.23 ],,python-requests/2.12.1,,,
08:32:17,,Linux,Mozilla 5.0,KD182251241007.au-net.ne.jp [ 182.251.241.7 ],,Mozilla/5.0 (Linux; Android 6.0.1; SHV35 Build/SB250) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/54.0.2840.68 Mobile Safari/537.36,,,
08:37:03,https://seoxbeep.ru/uslugi-i-tseny/kontekstnaya-reklama,Mozilla/6.0 (compatible; MSIE3.00; Windows 2003) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/6.0 (compatible; MSIE3.00; Windows 2003),,,
