00:32:30,https://www.google.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML， like Gecko) GSA/22.0.141836113 Mobile/14C92 Safari/600.1.4 (etc),Netscape 6.0,softbank126024009083.bbtec.net [ 126.24.9.83 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML， like Gecko) GSA/22.0.141836113 Mobile/14C92 Safari/600.1.4,,,
00:34:53,http://search.yahoo.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML， like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53 (etc),Netscape 6.0,110-133-184-236.rev.home.ne.jp [ 110.133.184.236 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML， like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53,,,
00:37:36,,Linux,Netscape 6.0,sp49-98-9-71.msb.spmode.ne.jp [ 49.98.9.71 ],,Mozilla/5.0 (Linux; U; Android 4.1.2; ja-jp; SonySO-04E Build/10.1.1.D.2.31) AppleWebKit/534.30 (KHTML， like Gecko) Version/4.0 Mobile Safari/534.30,,,
00:40:36,,Mozilla/5.0 (compatible; MSIE or Firefox mutant;) Daum 4.1 (etc),Netscape 6.0,203.133.170.167 [ 203.133.170.167 ],,Mozilla/5.0 (compatible; MSIE or Firefox mutant;) Daum 4.1,,,
00:42:33,http://www.ozzys.jp/goods/600/s603/m0388/n71752/g71754/,Windows NT ,Netscape 6.0,softbank060097027192.bbtec.net [ 60.97.27.192 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
00:44:39,http://ukrsmeta.ua/shho-take-koshtoris/,Mozilla/6.0 (compatible; MSIE7.00; Windows 2009) (etc),Netscape 6.0,irobert.ballard.example.com [ 185.154.13.6 ],,Mozilla/6.0 (compatible; MSIE7.00; Windows 2009),,,
00:46:25,,Windows NT ,MSIE 9.0,i121-116-158-169.s41.a010.ap.plala.or.jp [ 121.116.158.169 ],,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0),,,
00:47:53,,Linux,Mozilla 5.0,KHP125048006157.ppp-bb.dion.ne.jp [ 125.48.6.157 ],,Mozilla/5.0 (Linux; Android 5.0.1; SC-04E Build/LRX22C) AppleWebKit/537.36 (KHTML， like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36,,,
00:48:18,https://www.google.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML， like Gecko) GSA/22.0.141836113 Mobile/14C92 Safari/600.1.4 (etc),Netscape 6.0,12.68.0.123.cc9.ne.jp [ 123.0.68.12 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML， like Gecko) GSA/22.0.141836113 Mobile/14C92 Safari/600.1.4,,,
00:51:52,https://www.google.co.jp/,Windows NT ,Netscape 6.0,p1698166-ipngn201209tokaisakaetozai.aichi.ocn.ne.jp [ 114.154.240.166 ],,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
00:51:54,,Windows NT ,Netscape 6.0,166.152.197.113.dy.bbexcite.jp [ 113.197.152.166 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
00:52:14,https://www.google.co.jp/,Windows NT ,Netscape 6.0,p1698166-ipngn201209tokaisakaetozai.aichi.ocn.ne.jp [ 114.154.240.166 ],,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
00:52:59,,Mozilla/5.0 (compatible; MSIE or Firefox mutant;) Daum 4.1 (etc),Netscape 6.0,203.133.170.167 [ 203.133.170.167 ],,Mozilla/5.0 (compatible; MSIE or Firefox mutant;) Daum 4.1,,,
00:58:43,,Windows NT ,Netscape 6.0,181.net042126113.t-com.ne.jp [ 42.126.113.181 ],,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,,,
01:11:31,http://app.m-cocolog.jp/t/typecast?__mode=individual&amp;blog_id=648670&amp;id=62101788&amp;user_id=545879,Linux,Mozilla 5.0,KD124209247014.ppp-bb.dion.ne.jp [ 124.209.247.14 ],,Mozilla/5.0 (Linux; Android 4.4.2; SOL24 Build/14.3.C.0.300) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
01:14:28,,Windows NT ,Netscape 6.0,catv91078.tac-net.ne.jp [ 202.216.191.78 ],,Mozilla/5.0 (Windows NT 6.3; Win64; x64; Trident/7.0; rv:11.0) like Gecko,,,
01:19:17,,Etc (robo),Inktomi (robo),b110137.yse.yahoo.net [ 68.180.228.239 ],,Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp),,,
01:22:20,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-40-77-167-13.search.msn.com [ 40.77.167.13 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
01:23:40,,Linux,Mozilla 5.0,sp1-75-230-12.msb.spmode.ne.jp [ 1.75.230.12 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-01J Build/39.0.B.0.361) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/51.0.2704.81 Mobile Safari/537.36,,,
01:28:55,http://xn--j1at1a.xn--p1ai/stazhirovki-studentov-za-rubezhom.html,Mozilla/3.0 (compatible; MSIE2.00; Windows 2002) (etc),Netscape 3.0,unspecified.mtw.ru [ 194.87.238.17 ],,Mozilla/3.0 (compatible; MSIE2.00; Windows 2002),,,
01:29:35,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML， like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,i118-20-47-74.s41.a010.ap.plala.or.jp [ 118.20.47.74 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML， like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
01:42:00,,Windows XP,MSIE 6.0,188.143.232.26 [ 188.143.232.26 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
01:56:35,http://ukrsmeta.ua/smeta-na-stroitelstvo-karkasnogo-doma/,Mozilla/2.0 (compatible; MSIE3.00; Windows 2006) (etc),Netscape 2.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/2.0 (compatible; MSIE3.00; Windows 2006),,,
02:06:05,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTML， like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,pw126254198021.8.panda-world.ne.jp [ 126.254.198.21 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTML， like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
02:08:13,,Windows NT ,Netscape 6.0,187-36-15-51.rev.cloud.scaleway.com [ 51.15.36.187 ],,Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/52.0.2743.116 Safari/537.36,,,
02:08:23,,Linux,Netscape 6.0,om126186195002.7.openmobile.ne.jp [ 126.186.195.2 ],,Mozilla/5.0 (Linux; U; Android 4.2.2; ja-jp; SBM206SH Build/S0008) AppleWebKit/534.30 (KHTML， like Gecko) Version/4.0 Mobile Safari/534.30 YJApp-ANDROID jp.co.yahoo.android.ybrowser/1.4.19,,,
02:11:03,http://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-175-76.msd.spmode.ne.jp [ 49.98.175.76 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-01G Build/23.5.B.0.303) AppleWebKit/537.36 (KHTML， like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36,,,
02:18:25,android-app://com.google.android.googlequicksearchbox,Linux,Mozilla 5.0,sp1-75-211-60.msb.spmode.ne.jp [ 1.75.211.60 ],,Mozilla/5.0 (Linux; Android 6.0.1; SC-04G Build/MMB29K) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
02:19:21,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-40-77-167-13.search.msn.com [ 40.77.167.13 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
02:20:04,http://ukrsmeta.ua/obosnovanye-metodyky-rascheta/,Mozilla/6.0 (compatible; MSIE5.00; Windows 2004) (etc),Netscape 6.0,194.87.239.5 [ 194.87.239.5 ],,Mozilla/6.0 (compatible; MSIE5.00; Windows 2004),,,
02:27:43,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
02:28:47,http://dopinglove.ru/privacy_policy,Mozilla/7.0 (compatible; MSIE5.00; Windows 2002) (etc),Netscape 7.0,ptr.ruvds.com [ 195.133.48.150 ],,Mozilla/7.0 (compatible; MSIE5.00; Windows 2002),,,
02:32:52,,Etc (robo),BaiDu (robo),baiduspider-123-125-71-12.crawl.baidu.com [ 123.125.71.12 ],,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html),,,
02:33:00,http://ukrsmeta.ua/smeta-po-montazhu-naruzhnogo-osveshheniya-dlya-ulits/,Mozilla/3.0 (compatible; MSIE2.00; Windows 2006) (etc),Netscape 3.0,ptr.ruvds.com [ 195.133.48.121 ],,Mozilla/3.0 (compatible; MSIE2.00; Windows 2006),,,
02:37:51,,Windows XP,MSIE 6.0,188.143.232.19 [ 188.143.232.19 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
02:47:27,,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML， like Gecko) Version/9.0 Mobile/13E238 Safari/601.1 (etc),Netscape 6.0,pw126152003216.10.panda-world.ne.jp [ 126.152.3.216 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML， like Gecko) Version/9.0 Mobile/13E238 Safari/601.1,,,
02:54:28,http://avtokor23.ru/zapchasti_na_Kia_Ceed_v_Krasnodare.php,Mozilla/5.0 (compatible; MSIE4.00; Windows 2004) (etc),Netscape 6.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/5.0 (compatible; MSIE4.00; Windows 2004),,,
02:55:00,http://igru-2015.ru/load/strategii/borgia_2011/4-1-0-376,Mozilla/6.0 (compatible; MSIE5.00; Windows 2007) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.147.89 ],,Mozilla/6.0 (compatible; MSIE5.00; Windows 2007),,,
02:55:47,http://avtokor-23.ru/shop/fonar-levyj-vnutrennij-hyundai-tucson-v-krasnodare/,Mozilla/8.0 (compatible; MSIE6.00; Windows 2009) (etc),Netscape 8.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/8.0 (compatible; MSIE6.00; Windows 2009),,,
03:02:43,http://z-news.link/on-khortitsa-discovered-a-unique-find/,Mozilla/5.0 (compatible; MSIE2.00; Windows 2005) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.144.24 ],,Mozilla/5.0 (compatible; MSIE2.00; Windows 2005),,,
03:21:52,,Windows XP,MSIE 6.0,188.143.232.62 [ 188.143.232.62 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
03:23:42,,Windows XP,MSIE 6.0,188.143.232.62 [ 188.143.232.62 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
03:39:56,,Windows NT ,Netscape 6.0,dynamic-78-8-170-224.ssp.dialog.net.pl [ 78.8.170.224 ],,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393,,,
03:47:26,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTML， like Gecko) Version/10.0 Mobile/14B100 Safari/602.1 (etc),Netscape 6.0,pw126245025252.16.panda-world.ne.jp [ 126.245.25.252 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTML， like Gecko) Version/10.0 Mobile/14B100 Safari/602.1,,,
03:51:43,,Windows XP,MSIE 6.0,188.143.232.21 [ 188.143.232.21 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
04:12:28,http://ukrsmeta.ua/koshtoris-na-remont-kvartiri/,Mozilla/8.0 (compatible; MSIE7.00; Windows 2006) (etc),Netscape 8.0,ptr.ruvds.com [ 195.133.145.95 ],,Mozilla/8.0 (compatible; MSIE7.00; Windows 2006),,,
04:22:30,http://ukrsmeta.ua/smeta-na-remont-kryshi/,Mozilla/4.0 (compatible; MSIE2.00; Windows 2005) (etc),Netscape 4.0,piterskiyua.example.com [ 178.159.43.212 ],,Mozilla/4.0 (compatible; MSIE2.00; Windows 2005),,,
04:26:34,,Windows NT ,Netscape 6.0,34.195.13.160.dy.iij4u.or.jp [ 160.13.195.34 ],,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,,,
04:38:09,,Windows XP,MSIE 6.0,188.143.232.24 [ 188.143.232.24 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
04:38:14,,Windows XP,MSIE 6.0,188.143.232.24 [ 188.143.232.24 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
04:38:24,,Windows XP,MSIE 6.0,188.143.232.24 [ 188.143.232.24 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
04:45:41,,Linux,Mozilla 5.0,sp1-72-1-76.msc.spmode.ne.jp [ 1.72.1.76 ],,Mozilla/5.0 (Linux; Android 5.0.2; SO-03G Build/28.0.B.1.229; wv) AppleWebKit/537.36 (KHTML， like Gecko) Version/4.0 Chrome/42.0.2311.138 Mobile Safari/537.36,,,
04:51:45,,Mozilla/5.0 (compatible; MJ12bot/v1.4.7; http://mj12bot.com/) (etc),Mozilla 5.0,83.149.126.98 [ 83.149.126.98 ],,Mozilla/5.0 (compatible; MJ12bot/v1.4.7; http://mj12bot.com/),,,
04:53:49,,Windows XP,MSIE 6.0,188.143.232.26 [ 188.143.232.26 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
04:55:51,,Windows NT ,Netscape 6.0,fp76f0647c.knge319.ap.nuro.jp [ 118.240.100.124 ],,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
04:56:28,,Windows NT ,Netscape 6.0,175.136.52.57 [ 175.136.52.57 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1,,,
04:58:41,,Windows NT ,Netscape 6.0,softbank126043078011.bbtec.net [ 126.43.78.11 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
05:02:16,http://ukrsmeta.ua/dogovirna-tsina/,Mozilla/4.0 (compatible; MSIE2.00; Windows 2002) (etc),Netscape 4.0,irobert.ballard.example.com [ 185.154.13.6 ],,Mozilla/4.0 (compatible; MSIE2.00; Windows 2002),,,
05:10:01,http://xn--j1at1a.xn--p1ai/kak-k-nam-dobratsja.html,Mozilla/8.0 (compatible; MSIE2.00; Windows 2007) (etc),Netscape 8.0,unspecified.mtw.ru [ 194.87.238.17 ],,Mozilla/8.0 (compatible; MSIE2.00; Windows 2007),,,
05:25:25,,Etc (robo),Inktomi (robo),b110137.yse.yahoo.net [ 68.180.228.239 ],,Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp),,,
05:36:22,http://dopinglove.ru/extra_super_p_force,Mozilla/5.0 (compatible; MSIE3.00; Windows 2005) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.48.150 ],,Mozilla/5.0 (compatible; MSIE3.00; Windows 2005),,,
05:38:02,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-40-77-167-13.search.msn.com [ 40.77.167.13 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
05:39:28,,Linux,Mozilla 5.0,sp49-97-102-111.msc.spmode.ne.jp [ 49.97.102.111 ],,Mozilla/5.0 (Linux; Android 5.0.2; SH-01G Build/SA210) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
05:44:57,http://ukrsmeta.ua/smeta-dlya-byudzheta/,Mozilla/5.0 (compatible; MSIE7.00; Windows 2005) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.48.121 ],,Mozilla/5.0 (compatible; MSIE7.00; Windows 2005),,,
05:45:27,,Windows NT ,Netscape 6.0,softbank126043078011.bbtec.net [ 126.43.78.11 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
05:49:46,,Windows NT ,Netscape 6.0,softbank126043078011.bbtec.net [ 126.43.78.11 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
05:54:41,http://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-137-77.msd.spmode.ne.jp [ 49.98.137.77 ],,Mozilla/5.0 (Linux; Android 5.0.2; F-02G Build/V10R27A) AppleWebKit/537.36 (KHTML， like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36,,,
06:05:56,http://www.ozzys.jp/cart.php,Windows NT ,Netscape 6.0,broadband-178-140-123-98.nationalcablenetworks.ru [ 178.140.123.98 ],,Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/51.0.2704.103 Safari/537.36,,,
06:06:08,http://ukrsmeta.ua/ochishhennya-stin-vid-emalevoyi-abo-vodoemulsijnoyi-farbi/,Mozilla/4.0 (compatible; MSIE5.00; Windows 2009) (etc),Netscape 4.0,194.87.239.5 [ 194.87.239.5 ],,Mozilla/4.0 (compatible; MSIE5.00; Windows 2009),,,
06:09:12,http://www.ozzys.jp/goods/900/s901/m0049/n73103/,Windows NT ,Netscape 6.0,broadband-178-140-123-98.nationalcablenetworks.ru [ 178.140.123.98 ],,Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML， like Gecko) Chrome/51.0.2704.103 Safari/537.36,,,
06:12:59,http://avtokor23.ru/zapchasti_na_Chevrolet_Cruze_v_Krasnodare.php,Mozilla/7.0 (compatible; MSIE3.00; Windows 2003) (etc),Netscape 7.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/7.0 (compatible; MSIE3.00; Windows 2003),,,
06:13:16,,Windows NT ,Netscape 6.0,187.39.232.153.ap.dti.ne.jp [ 153.232.39.187 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
06:13:44,,Windows NT ,Netscape 6.0,softbank126043078011.bbtec.net [ 126.43.78.11 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
06:14:14,http://avtokor-23.ru/shop/bachok-omyvatelya-chevrolet-spark-v-krasnodare/,Mozilla/8.0 (compatible; MSIE6.00; Windows 2003) (etc),Netscape 8.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/8.0 (compatible; MSIE6.00; Windows 2003),,,
06:15:49,http://igru-2015.ru/load/simuljatory/simuljator_tualeta_2013/8-1-0-1446,Mozilla/3.0 (compatible; MSIE2.00; Windows 2003) (etc),Netscape 3.0,ptr.ruvds.com [ 195.133.147.89 ],,Mozilla/3.0 (compatible; MSIE2.00; Windows 2003),,,
06:18:16,http://ukrsmeta.ua/news/primery-smet/,Mozilla/6.0 (compatible; MSIE7.00; Windows 2007) (etc),Netscape 6.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/6.0 (compatible; MSIE7.00; Windows 2007),,,
06:24:39,http://z-news.link/tourist-trailer-no-1/,Mozilla/6.0 (compatible; MSIE6.00; Windows 2004) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.144.24 ],,Mozilla/6.0 (compatible; MSIE6.00; Windows 2004),,,
06:29:31,,Linux,Netscape 6.0,sp49-98-149-190.msd.spmode.ne.jp [ 49.98.149.190 ],,Mozilla/5.0 (Linux; U; Android 4.4.2; ja-jp; F-01F Build/V10R22A) AppleWebKit/534.30 (KHTML， like Gecko) Version/4.0 Mobile Safari/534.30,,,
06:39:45,,Windows XP,MSIE 6.0,188.143.232.70 [ 188.143.232.70 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
06:43:15,,Windows NT ,Netscape 6.0,softbank126043078011.bbtec.net [ 126.43.78.11 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
06:44:32,,Etc (robo),Inktomi (robo),b110137.yse.yahoo.net [ 68.180.228.239 ],,Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp),,,
06:45:05,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-40-77-167-13.search.msn.com [ 40.77.167.13 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
06:45:56,,Windows NT ,Netscape 6.0,fp76f0647c.knge319.ap.nuro.jp [ 118.240.100.124 ],,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
06:48:50,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML， like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,p141022-ipngnfx01kokuryo.gunma.ocn.ne.jp [ 153.142.214.150 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML， like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
06:58:35,,Windows NT ,Netscape 6.0,175-41-69-230.fnnr.j-cnet.jp [ 175.41.69.230 ],,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko,,,
07:04:09,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
07:27:59,,Linux,Mozilla 5.0,sp49-98-15-186.msb.spmode.ne.jp [ 49.98.15.186 ],,Mozilla/5.0 (Linux; Android 5.0.2; F-02G Build/V10R27A) AppleWebKit/537.36 (KHTML， like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36,,,
07:30:38,http://www.ozzys.jp/tenpo/,Mozilla/5.0 (iPad; CPU OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML， like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,CTS210191155130.cts.ne.jp [ 210.191.155.130 ],,Mozilla/5.0 (iPad; CPU OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML， like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
07:31:27,http://www.ozzys.jp/goods/100/,Mozilla/5.0 (iPad; CPU OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML， like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,CTS210191155130.cts.ne.jp [ 210.191.155.130 ],,Mozilla/5.0 (iPad; CPU OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTML， like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
