02:32:06,http://search.yahoo.co.jp/,Linux,Mozilla 5.0,M014008099192.v4.enabler.ne.jp [ 14.8.99.192 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-02G Build/23.5.B.0.303) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36,,,
02:39:53,,Etc (robo),BaiDu (robo),baiduspider-220-181-108-96.crawl.baidu.com [ 220.181.108.96 ],,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html),,,
03:00:25,https://www.google.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) GSA/22.0.141836113 Mobile/14C92 Safari/600.1.4 (etc),Netscape 6.0,12.68.0.123.cc9.ne.jp [ 123.0.68.12 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) GSA/22.0.141836113 Mobile/14C92 Safari/600.1.4,,,
03:13:07,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-157-55-39-61.search.msn.com [ 157.55.39.61 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
03:54:47,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,pw126255133154.9.panda-world.ne.jp [ 126.255.133.154 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
04:04:46,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-157-55-39-61.search.msn.com [ 157.55.39.61 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
04:15:18,,Macintosh,Netscape 6.0,ec2-34-248-52-234.eu-west-1.compute.amazonaws.com [ 34.248.52.234 ],,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/38.0.2125.122 Safari/537.36,,,
04:15:20,,Macintosh,Netscape 6.0,ec2-34-248-52-234.eu-west-1.compute.amazonaws.com [ 34.248.52.234 ],,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/38.0.2125.122 Safari/537.36,,,
04:16:49,http://www.ozzys.jp/goods/400/s409/m0042/g32868/,Windows NT ,Netscape 6.0,37.78.232.96 [ 37.78.232.96 ],,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
04:24:43,,Windows NT ,Netscape 6.0,KD106174103071.ppp-bb.dion.ne.jp [ 106.174.103.71 ],,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
05:04:33,,Linux,Mozilla 5.0,sp49-98-148-88.msd.spmode.ne.jp [ 49.98.148.88 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-04H Build/35.0.B.2.360; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/55.0.2883.91 Mobile Safari/537.36,,,
05:12:46,http://nsk.club/poster/1845-mult-v-kino-vypusk-39.html,Mozilla/2.0 (compatible; MSIE4.00; Windows 2006) (etc),Netscape 2.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/2.0 (compatible; MSIE4.00; Windows 2006),,,
05:26:36,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
05:30:23,,Etc (robo),BaiDu (robo),baiduspider-180-76-15-151.crawl.baidu.com [ 180.76.15.151 ],,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html),,,
05:33:07,https://ladyclub.org/news/lechebnoe-dejstvie-essencij,Mozilla/5.0 (compatible; MSIE7.00; Windows 2004) (etc),Netscape 6.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/5.0 (compatible; MSIE7.00; Windows 2004),,,
05:38:46,http://vanilla-dream.ru/shop/for-pregnant-women/wedding-dress-sierra/,Mozilla/3.0 (compatible; MSIE3.00; Windows 2003) (etc),Netscape 3.0,ptr.ruvds.com [ 195.133.144.24 ],,Mozilla/3.0 (compatible; MSIE3.00; Windows 2003),,,
05:59:30,,Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots) (etc),Mozilla 5.0,spider-141-8-132-29.yandex.com [ 141.8.132.29 ],,Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots),,,
06:08:05,https://search.yahoo.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1 (etc),Netscape 6.0,107.77.97.82 [ 107.77.97.82 ],HTTP/1.1 bthnz01msp3ts04.wnsnet.attws.com,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1,,,
06:11:25,,Etc (robo),Google (robo),crawl-66-249-79-159.googlebot.com [ 66.249.79.159 ],,Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
06:16:36,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,pw126255133154.9.panda-world.ne.jp [ 126.255.133.154 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
07:01:57,,Linux,Mozilla 5.0,98.net042127204.t-com.ne.jp [ 42.127.204.98 ],,Mozilla/5.0 (Linux; Android 5.0.2; SO-04G Build/23.1.B.1.317) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/40.0.2214.89 Mobile Safari/537.36,,,
07:03:39,http://tsrwood.ru/barbados.html,Mozilla/7.0 (compatible; MSIE6.00; Windows 2005) (etc),Netscape 7.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/7.0 (compatible; MSIE6.00; Windows 2005),,,
07:22:35,android-app://com.google.android.googlequicksearchbox,Linux,Mozilla 5.0,sp49-98-158-15.msd.spmode.ne.jp [ 49.98.158.15 ],,Mozilla/5.0 (Linux; Android 4.2.2; P-03E Build/JDQ39) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
07:29:35,,Windows NT ,Netscape 6.0,p625011-ipngn902hiraide.tochigi.ocn.ne.jp [ 180.58.210.11 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
07:36:03,https://www.remgam.ru/remont-kottedzhej,Mozilla/8.0 (compatible; MSIE3.00; Windows 2006) (etc),Netscape 8.0,ptr.ruvds.com [ 195.133.145.95 ],,Mozilla/8.0 (compatible; MSIE3.00; Windows 2006),,,
07:40:08,http://search.yahoo.co.jp/,Windows NT ,Netscape 6.0,z34.58-98-105.ppp.wakwak.ne.jp [ 58.98.105.34 ],,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; MALCJS; rv:11.0) like Gecko,,,
07:40:51,,Etc (robo),Google (robo),crawl-66-249-79-159.googlebot.com [ 66.249.79.159 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
07:41:47,http://search.smt.docomo.ne.jp/result?MT=„Ç™„Éº„Ç∏„Éº„Ç∫&SID=000&IND=000&TPLID=&UNIT=&URANK=&SPAGE=&PAGE=1,Linux,Mozilla 5.0,sp49-97-100-57.msc.spmode.ne.jp [ 49.97.100.57 ],,Mozilla/5.0 (Linux; Android 6.0.1; F-04G Build/V14R51E; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/55.0.2883.91 Mobile Safari/537.36,,,
07:41:59,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1 (etc),Netscape 6.0,softbank060069086190.bbtec.net [ 60.69.86.190 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1,,,
07:46:25,,Java/1.6.0_04 (etc),Java/1.6.0_04 (etc),79-116-25-235.rdsnet.ro [ 79.116.25.235 ],,Java/1.6.0_04,,,
07:50:44,,Etc (robo),Inktomi (robo),b110137.yse.yahoo.net [ 68.180.228.239 ],,Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp),,,
07:51:02,,Linux,Netscape 6.0,sp1-75-250-181.msb.spmode.ne.jp [ 1.75.250.181 ],,Mozilla/5.0 (Linux; U; Android 4.2.2; ja-jp; SonySO-04E Build/10.3.1.B.2.48) AppleWebKit/534.30 (KHTMLÅC like Gecko) Version/4.0 Mobile Safari/534.30,,,
07:53:21,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,O214042.ppp.dion.ne.jp [ 211.134.214.42 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
07:55:40,,Linux,Mozilla 5.0,sp49-98-157-46.msd.spmode.ne.jp [ 49.98.157.46 ],,Mozilla/5.0 (Linux; Android 5.0.2; F-05F Build/V14R30A; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/51.0.2704.81 Mobile Safari/537.36,,,
07:55:41,,Linux,Mozilla 5.0,sp49-98-157-46.msd.spmode.ne.jp [ 49.98.157.46 ],,Mozilla/5.0 (Linux; Android 5.0.2; F-05F Build/V14R30A) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36,,,
07:56:13,,Macintosh,Netscape 6.0,ec2-52-205-219-245.compute-1.amazonaws.com [ 52.205.219.245 ],,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.95 Safari/537.36,,,
08:09:26,,Windows NT ,MSIE 8.0,ns1.fuji-machinery.co.jp [ 210.225.142.130 ],1.1 ns1.fuji-machinery.co.jp:8081 (IWSS),Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3),,,
08:18:25,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,sp1-75-246-185.msb.spmode.ne.jp [ 1.75.246.185 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
08:19:29,,Windows NT ,Netscape 6.0,52.156.13.160.dy.iij4u.or.jp [ 160.13.156.52 ],,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,,,
08:20:16,https://ruschalet.ru,Mozilla/6.0 (compatible; MSIE5.00; Windows 2007) (etc),Netscape 6.0,unspecified.mtw.ru [ 194.87.238.17 ],,Mozilla/6.0 (compatible; MSIE5.00; Windows 2007),,,
08:20:46,,Linux,Mozilla 5.0,sp110-163-13-205.msb.spmode.ne.jp [ 110.163.13.205 ],,Mozilla/5.0 (Linux; Android 6.0; SO-02H Build/32.1.F.1.75) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
08:21:05,,Windows NT ,MSIE 9.0,p4054243-ipngn23201marunouchi.tokyo.ocn.ne.jp [ 118.6.127.243 ],,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,,
08:23:13,https://chalet24.ru,Mozilla/5.0 (compatible; MSIE4.00; Windows 2007) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.147.89 ],,Mozilla/5.0 (compatible; MSIE4.00; Windows 2007),,,
08:26:15,,Windows NT ,Netscape 6.0,p1232017-ipngn7701souka.saitama.ocn.ne.jp [ 180.14.243.17 ],,Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.87 Safari/537.36,,,
08:26:37,http://www.google.co.jp/url?sa=t&rct=j&q=&esrc=s&source=web&cd=&sqi=2&ved=0ahUKEwiQ9ZKitdnRAhWIUbwKHY-RBZIQFggbMAA&url=http://www.ozzys.jp/&usg=AFQjCNH5sskGdU0_3Oa6K5TYl02EKgshHg&bvm=bv.144686652ÅCd.dGc,Windows NT ,Netscape 6.0,ad055010.dynamic.ppp.asahi-net.or.jp [ 180.235.55.10 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
08:30:47,http://search.yahoo.co.jp/,Linux,Mozilla 5.0,om126186147090.7.openmobile.ne.jp [ 126.186.147.90 ],,Mozilla/5.0 (Linux; Android 6.0; 402SO Build/32.1.D.0.356) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
08:31:04,http://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-162-75.msd.spmode.ne.jp [ 49.98.162.75 ],,Mozilla/5.0 (Linux; Android 4.4.2; SO-01F Build/14.3.B.0.362) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/40.0.2214.109 Mobile Safari/537.36,,,
08:38:40,,Linux,Mozilla 5.0,104-6-43-86.lightspeed.iplsin.sbcglobal.net [ 104.6.43.86 ],,Mozilla/5.0 (Linux; Android 6.0; SO-01H Build/32.1.F.1.67) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
08:38:54,,Etc (robo),Google (robo),crawl-66-249-79-178.googlebot.com [ 66.249.79.178 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
08:45:34,http://nsk.club/poster/1575-hroniki-mstitelja.html,Mozilla/7.0 (compatible; MSIE7.00; Windows 2003) (etc),Netscape 7.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/7.0 (compatible; MSIE7.00; Windows 2003),,,
08:46:07,,Windows NT ,Netscape 6.0,p473159-ipngn202kokuryo.gunma.ocn.ne.jp [ 180.22.59.159 ],,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,,,
08:48:29,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,KD182250253195.au-net.ne.jp [ 182.250.253.195 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
08:51:21,,Windows NT ,Netscape 6.0,pl12055.ag0506.nttpc.ne.jp [ 128.28.255.23 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; Touch; MASPJS; rv:11.0) like Gecko,,,
