01:02:30,,Linux,Mozilla 5.0,i121-112-78-133.s41.a010.ap.plala.or.jp [ 121.112.78.133 ],,Mozilla/5.0 (Linux; Android 6.0.1; F-04G Build/V14R51E; wv) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/55.0.2883.91 Mobile Safari/537.36,,,
01:03:27,http://www.ozzys.jp/goods/200/,Windows NT ,Netscape 6.0,p364213-ipngn902kokuryo.gunma.ocn.ne.jp [ 153.132.181.213 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0,,,
01:04:58,,Linux,Netscape 6.0,sp49-98-14-186.msb.spmode.ne.jp [ 49.98.14.186 ],,Mozilla/5.0 (Linux; U; Android 4.1.2; ja-jp; SH-02E Build/S9290) AppleWebKit/534.30 (KHTMLÅC like Gecko) Version/4.0 Mobile Safari/534.30,,,
01:07:21,,Windows XP,MSIE 6.0,188.143.232.21 [ 188.143.232.21 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
01:16:18,,Windows NT ,Netscape 6.0,p3a57c119.gunmnt01.ap.so-net.ne.jp [ 58.87.193.25 ],,Mozilla/5.0 (Windows NT 10.0; Trident/7.0; MALC; rv:11.0) like Gecko,,,
01:25:59,https://www.google.co.jp/,Linux,Mozilla 5.0,sp49-98-141-88.msd.spmode.ne.jp [ 49.98.141.88 ],,Mozilla/5.0 (Linux; Android 5.1.1; SO-02H Build/32.0.B.0.478) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/50.0.2661.89 Mobile Safari/537.36,,,
01:32:38,,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13E238 Safari/601.1 (etc),Netscape 6.0,pw126152003216.10.panda-world.ne.jp [ 126.152.3.216 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) AppleWebKit/601.1.46 (KHTMLÅC like Gecko) Version/9.0 Mobile/13E238 Safari/601.1,,,
01:34:22,http://medical.in.ua/kard—ñolog—ñja/5-narodnyh-zasobiv-vid-gipertonii/,Mozilla/5.0 (compatible; MSIE6.00; Windows 2007) (etc),Netscape 6.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/5.0 (compatible; MSIE6.00; Windows 2007),,,
01:38:51,android-app://com.google.android.googlequicksearchbox,Linux,Mozilla 5.0,pda2969d9.ibrknt01.ap.so-net.ne.jp [ 218.41.105.217 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-04H Build/35.0.B.4.24) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
01:40:48,,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12H143 Safari/600.1.4 (etc),Netscape 6.0,dw49-106-193-206.m-zone.jp [ 49.106.193.206 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12H143 Safari/600.1.4,,,
01:46:33,,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4 (etc),Netscape 6.0,KD106154009129.au-net.ne.jp [ 106.154.9.129 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTMLÅC like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4,,,
01:47:19,,Windows NT ,Netscape 6.0,117.195.18.212 [ 117.195.18.212 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1,,,
01:53:53,,Macintosh,Netscape 6.0,pdf87c94e.aicint01.ap.so-net.ne.jp [ 223.135.201.78 ],,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.78.2 (KHTMLÅC like Gecko) Version/6.1.6 Safari/537.78.2,,,
01:58:11,http://ukrsmeta.ua/,Mozilla/6.0 (compatible; MSIE6.00; Windows 2008) (etc),Netscape 6.0,ptr.ruvds.com [ 195.133.48.121 ],,Mozilla/6.0 (compatible; MSIE6.00; Windows 2008),,,
01:59:49,,Linux,Mozilla 5.0,sp49-98-165-173.msd.spmode.ne.jp [ 49.98.165.173 ],,Mozilla/5.0 (Linux; Android 6.0; SO-01H Build/32.1.F.1.38) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
02:01:49,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,pw126152160113.10.panda-world.ne.jp [ 126.152.160.113 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
02:05:57,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,pw126152160113.10.panda-world.ne.jp [ 126.152.160.113 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
02:11:13,,Windows XP,MSIE 6.0,188.143.232.34 [ 188.143.232.34 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
02:13:43,,Linux,Mozilla 5.0,softbank126014242250.bbtec.net [ 126.14.242.250 ],,Mozilla/5.0 (Linux; Android 6.0.1; SO-04H Build/35.0.B.2.355) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
02:25:31,,Windows NT ,Netscape 6.0,ip215.ip-149-202-127.eu [ 149.202.127.215 ],,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0,,,
02:28:48,,Linux,Mozilla 5.0,sp1-66-103-46.msc.spmode.ne.jp [ 1.66.103.46 ],,Mozilla/5.0 (Linux; Android 4.4.4; F-02G Build/V20R40A) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/33.0.0.0 Mobile Safari/537.36,,,
02:30:17,http://avtokor-23.ru/shop/katafot-bampera-zadnego-levyj-hyundai-solaris-sedan-v-krasnodare/,Mozilla/4.0 (compatible; MSIE4.00; Windows 2006) (etc),Netscape 4.0,ptr.ruvds.com [ 195.133.48.150 ],,Mozilla/4.0 (compatible; MSIE4.00; Windows 2006),,,
02:34:14,http://www.playpokeronline.dk/rigtige-penge-no-limit-holdem-strategi.html,Mozilla/3.0 (compatible; MSIE4.00; Windows 2004) (etc),Netscape 3.0,ptr.ruvds.com [ 195.133.144.24 ],,Mozilla/3.0 (compatible; MSIE4.00; Windows 2004),,,
02:34:40,http://vyezd-viyezd.ru/allnews/spravki-dlya-migrantov-2016,Mozilla/4.0 (compatible; MSIE7.00; Windows 2009) (etc),Netscape 4.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/4.0 (compatible; MSIE7.00; Windows 2009),,,
02:35:35,http://ukrsmeta.ua/,Mozilla/7.0 (compatible; MSIE7.00; Windows 2008) (etc),Netscape 7.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/7.0 (compatible; MSIE7.00; Windows 2008),,,
02:35:40,,Windows XP,MSIE 6.0,188.143.232.21 [ 188.143.232.21 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
02:35:41,https://www.megamashiny.com/collection/novye-shiny/product/nexen-n7000-24545-zr19-102y-xl,Mozilla/4.0 (compatible; MSIE3.00; Windows 2004) (etc),Netscape 4.0,185.158.153.60 [ 185.158.153.60 ],,Mozilla/4.0 (compatible; MSIE3.00; Windows 2004),,,
02:35:41,http://creditservise.ru/interesting/mortgage/49-ipoteka-na-kommercheskuyu-nedvizhimost-dlya-fizicheskih-lic.html,Mozilla/8.0 (compatible; MSIE5.00; Windows 2004) (etc),Netscape 8.0,185.158.153.23 [ 185.158.153.23 ],,Mozilla/8.0 (compatible; MSIE5.00; Windows 2004),,,
02:36:16,,Etc (robo),BaiDu (robo),baiduspider-123-125-71-111.crawl.baidu.com [ 123.125.71.111 ],,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html),,,
02:37:41,,Etc (robo),Google (robo),crawl-66-249-79-119.googlebot.com [ 66.249.79.119 ],,Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
02:39:27,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1 (etc),Netscape 6.0,sp49-98-135-171.msd.spmode.ne.jp [ 49.98.135.171 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1,,,
02:53:20,,Linux,Mozilla 5.0,p4046-ipbf711hodogaya.kanagawa.ocn.ne.jp [ 118.1.79.46 ],,Mozilla/5.0 (Linux; Android 6.0; SO-02H Build/32.1.F.1.75) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
02:57:36,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,122-223-198-223.east.fdn.vectant.ne.jp [ 122.223.198.223 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
03:14:41,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-157-55-39-88.search.msn.com [ 157.55.39.88 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
03:21:30,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1 (etc),Netscape 6.0,p4237-ipbf906kokuryo.gunma.ocn.ne.jp [ 123.218.93.237 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_2 like Mac OS X) AppleWebKit/602.3.12 (KHTMLÅC like Gecko) Version/10.0 Mobile/14C92 Safari/602.1,,,
03:24:18,,Linux,Mozilla 5.0,sp1-75-5-66.msc.spmode.ne.jp [ 1.75.5.66 ],,Mozilla/5.0 (Linux; Android 4.4.4; SO-01G Build/23.0.B.1.59) AppleWebKit/537.36 (KHTMLÅC like Gecko) Version/4.0 Chrome/34.0.0.0 Mobile Safari/537.36,,,
03:26:05,http://ukrsmeta.ua/,Mozilla/5.0 (compatible; MSIE5.00; Windows 2003) (etc),Netscape 6.0,piterskiyua.example.com [ 178.159.43.212 ],,Mozilla/5.0 (compatible; MSIE5.00; Windows 2003),,,
03:53:50,,Windows NT ,Netscape 6.0,softbank126043078011.bbtec.net [ 126.43.78.11 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
03:58:46,,Windows XP,MSIE 6.0,188.143.232.34 [ 188.143.232.34 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
04:02:41,http://proxtrail.ru/,Mozilla/4.0 (compatible; MSIE4.00; Windows 2009) (etc),Netscape 4.0,irobert.ballard.example.com [ 185.154.13.6 ],,Mozilla/4.0 (compatible; MSIE4.00; Windows 2009),,,
04:07:21,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-157-55-39-88.search.msn.com [ 157.55.39.88 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
04:12:19,,Windows NT ,Netscape 6.0,m4.builtwith.xyz [ 167.114.103.181 ],,Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/41.0.2272.118 Safari/537.36,,,
04:12:20,,Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTMLÅC like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (etc),Netscape 6.0,m4.builtwith.xyz [ 167.114.103.181 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTMLÅC like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25,,,
04:13:42,http://www.ozzys.jp/,Windows NT ,Netscape 6.0,hn.kd.ny.adsl [ 42.236.10.72 ],,Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/31.0.1650.63 Safari/537.36 QIHU 360SE; 360Spider,,,
04:13:42,http://ozzys.jp/,Windows NT ,Netscape 6.0,hn.kd.ny.adsl [ 42.236.10.72 ],,Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/31.0.1650.63 Safari/537.36 QIHU 360SE; 360Spider,,,
04:21:45,http://medical.in.ua/ped—ñatr—ñja/jak-pravylno-vyhovaty-dytynu/,Mozilla/2.0 (compatible; MSIE4.00; Windows 2006) (etc),Netscape 2.0,ptr.5x00.com [ 193.124.131.168 ],,Mozilla/2.0 (compatible; MSIE4.00; Windows 2006),,,
04:33:19,,Mozilla/5.0 (iPad; CPU OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1 (etc),Netscape 6.0,softbank060100058004.bbtec.net [ 60.100.58.4 ],,Mozilla/5.0 (iPad; CPU OS 10_1_1 like Mac OS X) AppleWebKit/602.2.14 (KHTMLÅC like Gecko) Version/10.0 Mobile/14B100 Safari/602.1,,,
04:36:14,,Windows XP,MSIE 6.0,188.143.232.22 [ 188.143.232.22 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
04:38:00,,Windows XP,MSIE 6.0,188.143.232.22 [ 188.143.232.22 ],,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,,
04:40:49,,Etc (robo),Google (robo),crawl-66-249-79-115.googlebot.com [ 66.249.79.115 ],,Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
04:41:43,,Mozilla/5.0 (compatible; SEOkicks-Robot; +http://www.seokicks.de/robot.html) (etc),Mozilla 5.0,static.34.59.201.138.clients.your-server.de [ 138.201.59.34 ],,Mozilla/5.0 (compatible; SEOkicks-Robot; +http://www.seokicks.de/robot.html),,,
04:47:00,,ltx71 - (http://ltx71.com/) (etc),ltx71 - (http://ltx71.com/) (etc),ec2-52-3-105-23.compute-1.amazonaws.com [ 52.3.105.23 ],,ltx71 - (http://ltx71.com/),,,
04:58:21,,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1 (etc),Netscape 6.0,108-84-228-166.lightspeed.iplsin.sbcglobal.net [ 108.84.228.166 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTMLÅC like Gecko) Version/10.0 Mobile/14A456 Safari/602.1,,,
04:59:47,,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),Hatena Antenna/0.5 (http://a.hatena.ne.jp/help) (etc),gw08.hatena.ne.jp [ 59.106.108.116 ],,Hatena Antenna/0.5 (http://a.hatena.ne.jp/help),,,
05:31:46,,Windows NT ,Netscape 6.0,softbank126043078011.bbtec.net [ 126.43.78.11 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
05:36:36,,Windows NT ,Netscape 6.0,softbank126043078011.bbtec.net [ 126.43.78.11 ],,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
05:50:47,http://www.playpokeronline.dk/skab-en-bankroll-gennem-freerolls.html,Mozilla/2.0 (compatible; MSIE4.00; Windows 2005) (etc),Netscape 2.0,ptr.ruvds.com [ 195.133.144.24 ],,Mozilla/2.0 (compatible; MSIE4.00; Windows 2005),,,
05:58:30,http://vyezd-viyezd.ru/allnews/patent-v-2017-chto-jdat,Mozilla/5.0 (compatible; MSIE3.00; Windows 2003) (etc),Netscape 6.0,unspecified.mtw.ru [ 194.87.234.246 ],,Mozilla/5.0 (compatible; MSIE3.00; Windows 2003),,,
05:58:58,,Etc (robo),Google (robo),crawl-66-249-79-119.googlebot.com [ 66.249.79.119 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
05:59:47,http://ukrsmeta.ua/,Mozilla/2.0 (compatible; MSIE2.00; Windows 2003) (etc),Netscape 2.0,ptr.ruvds.com [ 195.133.48.121 ],,Mozilla/2.0 (compatible; MSIE2.00; Windows 2003),,,
06:00:22,http://ukrsmeta.ua/,Mozilla/4.0 (compatible; MSIE4.00; Windows 2005) (etc),Netscape 4.0,ptr.ruvds.com [ 195.133.147.6 ],,Mozilla/4.0 (compatible; MSIE4.00; Windows 2005),,,
06:01:20,,Etc (robo),Google (robo),crawl-66-249-79-83.googlebot.com [ 66.249.79.83 ],,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,
06:02:33,,Linux,Netscape 6.0,sp1-78-26-19.msb.spmode.ne.jp [ 1.78.26.19 ],,Mozilla/5.0 (Linux; U; Android 2.3.4; ja-jp; F-12C Build/F0001) AppleWebKit/533.1 (KHTMLÅC like Gecko) Version/4.0 Mobile Safari/533.1,,,
06:03:21,https://www.megamashiny.com/collection/novye-shiny/product/michelin-agilis-19580-r14c-106104r,Mozilla/3.0 (compatible; MSIE7.00; Windows 2003) (etc),Netscape 3.0,185.158.153.60 [ 185.158.153.60 ],,Mozilla/3.0 (compatible; MSIE7.00; Windows 2003),,,
06:03:21,http://creditservise.ru/advice/advice4deposits/57-kak-pravilno-oformit-vklad.html,Mozilla/5.0 (compatible; MSIE5.00; Windows 2007) (etc),Netscape 6.0,185.158.153.23 [ 185.158.153.23 ],,Mozilla/5.0 (compatible; MSIE5.00; Windows 2007),,,
06:49:00,http://avtokor-23.ru/pro-cat/zapchasti-na-chevrolet-v-krasnodare/chevrolet-lacetti/dvigatel-i-transmissiya-hyundai-accent-chevrolet-lacetti/starter-na-chevrolet-lacetti-v-krasnodare/,Mozilla/4.0 (compatible; MSIE7.00; Windows 2008) (etc),Netscape 4.0,ptr.ruvds.com [ 195.133.48.150 ],,Mozilla/4.0 (compatible; MSIE7.00; Windows 2008),,,
06:55:44,,Mozilla/5.0 (compatible; MJ12bot/v1.4.7; http://mj12bot.com/) (etc),Mozilla 5.0,hosted-by.leaseweb.com [ 162.210.196.100 ],,Mozilla/5.0 (compatible; MJ12bot/v1.4.7; http://mj12bot.com/),,,
07:05:29,,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) (etc),Mozilla 5.0,msnbot-157-55-39-88.search.msn.com [ 157.55.39.88 ],,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),,,
07:06:30,,Linux,Netscape 6.0,softbank126073138092.bbtec.net [ 126.73.138.92 ],,Mozilla/5.0 (Linux; Android 4.4.4; A204 Build/KTU84P) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Safari/537.36,,,
07:12:44,http://ukrsmeta.ua/,Mozilla/7.0 (compatible; MSIE7.00; Windows 2005) (etc),Netscape 7.0,piterskiyua.example.com [ 178.159.43.212 ],,Mozilla/7.0 (compatible; MSIE7.00; Windows 2005),,,
07:20:21,http://search.yahoo.co.jp/,Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTMLÅC like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53 (etc),Netscape 6.0,KD106157011099.ppp-bb.dion.ne.jp [ 106.157.11.99 ],,Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTMLÅC like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53,,,
07:30:24,,Linux,Mozilla 5.0,p484234-ipngn402kokuryo.gunma.ocn.ne.jp [ 114.162.168.234 ],,Mozilla/5.0 (Linux; Android 6.0; SO-03H Build/32.1.F.1.75) AppleWebKit/537.36 (KHTMLÅC like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36,,,
07:40:08,,Windows NT ,Netscape 6.0,p625011-ipngn902hiraide.tochigi.ocn.ne.jp [ 180.58.210.11 ],,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,,,
07:44:47,,Windows NT ,Netscape 6.0,horleadyl.com [ 69.197.147.210 ],,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:31.0) Gecko/20100101 Firefox/31.0,,,
